spatial_sha,pir_sha,time,app,project,backend,freq,runproute,proutesh,prouteSummary,AccelMain,logpath,gentst,resreport,maketst,runp2p,runhybrid,p2pstat,genpir,genpir_err,gentst_err,gentst_time,notFit,row,col,MC,DAG,PMU,PCU,MC_Total,DAG_Total,PMU_Total,PCU_Total,algo,pattern,slink,vlink,prtime,vcLimit,runproute_err,runproute_time,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,maketst_err,maketst_time,runp2p_cycle,runp2p_err,runp2p_pass,runp2p_deadlock,runp2p_complete,runp2p_dram_power,runp2p_rbw,runp2p_wbw,runp2p_time,runhybrid_cycle,runhybrid_err,runhybrid_pass,runhybrid_deadlock,runhybrid_complete,runhybrid_dram_power,runhybrid_rbw,runhybrid_wbw,runhybrid_time,OPS-All,OPS-FU,OPS-Fix,OPS-Flt,OPS-Other,OPS-Prog FU,runp2p_success,runhybrid_success,succeeded
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_4/log/runproute.log,../gen/Tst_pirTest/OuterProduct_4/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_4/log/,../gen/Tst_pirTest/OuterProduct_4/log/gentst.log,../gen/Tst_pirTest/OuterProduct_4/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_4/log/maketst.log,../gen/Tst_pirTest/OuterProduct_4/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_4/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_4/log/p2pstat.log,True,,,51.057783608,,20,20,10,22,10,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:20.09,16649,,True,False,True,,0.12301,15.7453,0:04.33,,,,False,False,,,,,"1818732 OP, 109.24 GOPS","403564 OP, 24.24 GOPS","669804 OP, 40.23 GOPS",,"1148928 OP, 69.01 GOPS","403564 OP, 24.24 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_5,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_5/log/runproute.log,../gen/Tst_pirTest/OuterProduct_5/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_5/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_5/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_5/log/,../gen/Tst_pirTest/OuterProduct_5/log/gentst.log,../gen/Tst_pirTest/OuterProduct_5/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_5/log/maketst.log,../gen/Tst_pirTest/OuterProduct_5/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_5/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_5/log/p2pstat.log,True,,,45.692733597,,20,20,10,14,10,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:13.61,2303,,True,False,True,,0.889275,113.827,0:02.54,,,,False,False,,,,,"734572 OP, 318.96 GOPS","370028 OP, 160.67 GOPS","636268 OP, 276.28 GOPS",,"98304 OP, 42.69 GOPS","370028 OP, 160.67 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_6/log/runproute.log,../gen/Tst_pirTest/OuterProduct_6/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_6/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_6/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_6/log/,../gen/Tst_pirTest/OuterProduct_6/log/gentst.log,../gen/Tst_pirTest/OuterProduct_6/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_6/log/maketst.log,../gen/Tst_pirTest/OuterProduct_6/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_6/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_6/log/p2pstat.log,True,,,16.408767283,,20,20,3,4,3,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.86,4595,,True,False,True,,0.891404,57.0498,0:01.68,,,,False,False,,,,,"1979756 OP, 430.85 GOPS","796012 OP, 173.23 GOPS","1455468 OP, 316.75 GOPS",,"524288 OP, 114.10 GOPS","796012 OP, 173.23 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_7/log/runproute.log,../gen/Tst_pirTest/OuterProduct_7/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_7/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_7/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_7/log/,../gen/Tst_pirTest/OuterProduct_7/log/gentst.log,../gen/Tst_pirTest/OuterProduct_7/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_7/log/maketst.log,../gen/Tst_pirTest/OuterProduct_7/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_7/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_7/log/p2pstat.log,True,,,21.781317907,,20,20,5,7,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:57.01,2992,,True,False,True,,0.962567,87.615,0:02.31,,,,False,False,,,,,"1848684 OP, 617.88 GOPS","697708 OP, 233.19 GOPS","1357164 OP, 453.60 GOPS",,"491520 OP, 164.28 GOPS","697708 OP, 233.19 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_8,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_8/log/runproute.log,../gen/Tst_pirTest/OuterProduct_8/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_8/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_8/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_8/log/,../gen/Tst_pirTest/OuterProduct_8/log/gentst.log,../gen/Tst_pirTest/OuterProduct_8/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_8/log/maketst.log,../gen/Tst_pirTest/OuterProduct_8/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_8/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_8/log/p2pstat.log,True,,,23.996827091,,20,20,5,7,5,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:58.81,2958,,True,False,True,,0.973631,88.622,0:02.03,,,,False,False,,,,,"1848684 OP, 624.98 GOPS","697708 OP, 235.87 GOPS","1357164 OP, 458.81 GOPS",,"491520 OP, 166.17 GOPS","697708 OP, 235.87 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,OuterProduct_9,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/OuterProduct_9/log/runproute.log,../gen/Tst_pirTest/OuterProduct_9/log/runproute.sh,../gen/Tst_pirTest/OuterProduct_9/plastisim/summary.csv,../gen/Tst_pirTest/OuterProduct_9/pir/AccelMain.scala,../gen/Tst_pirTest/OuterProduct_9/log/,../gen/Tst_pirTest/OuterProduct_9/log/gentst.log,../gen/Tst_pirTest/OuterProduct_9/pir/out/resource.csv,../gen/Tst_pirTest/OuterProduct_9/log/maketst.log,../gen/Tst_pirTest/OuterProduct_9/log/runp2p.log,../gen/Tst_pirTest/OuterProduct_9/log/runhybrid.log,../gen/Tst_pirTest/OuterProduct_9/log/p2pstat.log,True,,,33.702917348,,20,20,7,10,7,11,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:59.45,2974,,True,False,True,,0.796234,88.1453,0:02.34,,,,False,False,,,,,"851320 OP, 286.25 GOPS","379384 OP, 127.57 GOPS","678904 OP, 228.28 GOPS",,"172416 OP, 57.97 GOPS","379384 OP, 127.57 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SGD_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_0/log/runproute.log,../gen/Tst_pirTest/SGD_0/log/runproute.sh,../gen/Tst_pirTest/SGD_0/plastisim/summary.csv,../gen/Tst_pirTest/SGD_0/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_0/log/,../gen/Tst_pirTest/SGD_0/log/gentst.log,../gen/Tst_pirTest/SGD_0/pir/out/resource.csv,../gen/Tst_pirTest/SGD_0/log/maketst.log,../gen/Tst_pirTest/SGD_0/log/runp2p.log,../gen/Tst_pirTest/SGD_0/log/runhybrid.log,../gen/Tst_pirTest/SGD_0/log/p2pstat.log,True,,,31.318625923,,20,20,3,8,8,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:54.18,18099,,True,False,True,,1.83878,0.00707221,0:02.60,,,,False,False,,,,,"1301144 OP, 71.89 GOPS","149912 OP, 8.28 GOPS","215448 OP, 11.90 GOPS",,"1085696 OP, 59.99 GOPS","149912 OP, 8.28 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SGD_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_1/log/runproute.log,../gen/Tst_pirTest/SGD_1/log/runproute.sh,../gen/Tst_pirTest/SGD_1/plastisim/summary.csv,../gen/Tst_pirTest/SGD_1/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_1/log/,../gen/Tst_pirTest/SGD_1/log/gentst.log,../gen/Tst_pirTest/SGD_1/pir/out/resource.csv,../gen/Tst_pirTest/SGD_1/log/maketst.log,../gen/Tst_pirTest/SGD_1/log/runp2p.log,../gen/Tst_pirTest/SGD_1/log/runhybrid.log,../gen/Tst_pirTest/SGD_1/log/p2pstat.log,True,,,37.858229778,,20,20,3,9,10,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.49,9579,,True,False,True,,3.47427,0.0133626,0:02.56,,,,False,False,,,,,"887960 OP, 92.70 GOPS","139160 OP, 14.53 GOPS","221080 OP, 23.08 GOPS",,"666880 OP, 69.62 GOPS","139160 OP, 14.53 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SGD_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_2/log/runproute.log,../gen/Tst_pirTest/SGD_2/log/runproute.sh,../gen/Tst_pirTest/SGD_2/plastisim/summary.csv,../gen/Tst_pirTest/SGD_2/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_2/log/,../gen/Tst_pirTest/SGD_2/log/gentst.log,../gen/Tst_pirTest/SGD_2/pir/out/resource.csv,../gen/Tst_pirTest/SGD_2/log/maketst.log,../gen/Tst_pirTest/SGD_2/log/runp2p.log,../gen/Tst_pirTest/SGD_2/log/runhybrid.log,../gen/Tst_pirTest/SGD_2/log/p2pstat.log,True,,,40.690145764,,20,20,3,14,9,12,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:03.97,17924,,True,False,True,,1.85673,0.00714126,0:04.24,,,,False,False,,,,,"1378200 OP, 76.89 GOPS","164504 OP, 9.18 GOPS","246680 OP, 13.76 GOPS",,"1131520 OP, 63.13 GOPS","164504 OP, 9.18 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SGD_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_3/log/runproute.log,../gen/Tst_pirTest/SGD_3/log/runproute.sh,../gen/Tst_pirTest/SGD_3/plastisim/summary.csv,../gen/Tst_pirTest/SGD_3/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_3/log/,../gen/Tst_pirTest/SGD_3/log/gentst.log,../gen/Tst_pirTest/SGD_3/pir/out/resource.csv,../gen/Tst_pirTest/SGD_3/log/maketst.log,../gen/Tst_pirTest/SGD_3/log/runp2p.log,../gen/Tst_pirTest/SGD_3/log/runhybrid.log,../gen/Tst_pirTest/SGD_3/log/p2pstat.log,True,,,41.714895605,,20,20,3,14,11,16,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:17.57,9349,,True,False,True,,3.55974,0.0136913,0:02.54,,,,False,False,,,,,"960408 OP, 102.73 GOPS","151704 OP, 16.23 GOPS","250264 OP, 26.77 GOPS",,"710144 OP, 75.96 GOPS","151704 OP, 16.23 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SGD_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_4/log/runproute.log,../gen/Tst_pirTest/SGD_4/log/runproute.sh,../gen/Tst_pirTest/SGD_4/plastisim/summary.csv,../gen/Tst_pirTest/SGD_4/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_4/log/,../gen/Tst_pirTest/SGD_4/log/gentst.log,../gen/Tst_pirTest/SGD_4/pir/out/resource.csv,../gen/Tst_pirTest/SGD_4/log/maketst.log,../gen/Tst_pirTest/SGD_4/log/runp2p.log,../gen/Tst_pirTest/SGD_4/log/runhybrid.log,../gen/Tst_pirTest/SGD_4/log/p2pstat.log,True,,,50.871137475,,20,20,3,18,14,24,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:32.11,6733,,True,False,True,,4.94282,0.0190108,0:02.18,,,,False,False,,,,,"875480 OP, 130.03 GOPS","146416 OP, 21.75 GOPS","243456 OP, 36.16 GOPS",,"632024 OP, 93.87 GOPS","146416 OP, 21.75 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SRAMSplit_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_0/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_0/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_0/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_0/log/,../gen/Tst_pirTest/SRAMSplit_0/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_0/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_0/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_0/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_0/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_0/log/p2pstat.log,True,,,24.678783002,,20,20,0,16,4,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:43.32,524347,,True,False,True,,0.0,0.0,0:38.19,,,,False,False,,,,,"16003072 OP, 30.52 GOPS","2371584 OP, 4.52 GOPS","11804672 OP, 22.51 GOPS",,"4198400 OP, 8.01 GOPS","2371584 OP, 4.52 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SRAMSplit_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_1/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_1/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_1/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_1/log/,../gen/Tst_pirTest/SRAMSplit_1/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_1/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_1/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_1/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_1/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_1/log/p2pstat.log,True,,,13.777056023,,20,20,0,1,4,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:40.26,45101,,True,False,True,,0.0,0.0,0:03.37,,,,False,False,,,,,"7614464 OP, 168.83 GOPS","4730880 OP, 104.90 GOPS","5775360 OP, 128.05 GOPS",,"1839104 OP, 40.78 GOPS","4730880 OP, 104.90 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SRAMSplit_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.log,../gen/Tst_pirTest/SRAMSplit_2/log/runproute.sh,../gen/Tst_pirTest/SRAMSplit_2/plastisim/summary.csv,../gen/Tst_pirTest/SRAMSplit_2/pir/AccelMain.scala,../gen/Tst_pirTest/SRAMSplit_2/log/,../gen/Tst_pirTest/SRAMSplit_2/log/gentst.log,../gen/Tst_pirTest/SRAMSplit_2/pir/out/resource.csv,../gen/Tst_pirTest/SRAMSplit_2/log/maketst.log,../gen/Tst_pirTest/SRAMSplit_2/log/runp2p.log,../gen/Tst_pirTest/SRAMSplit_2/log/runhybrid.log,../gen/Tst_pirTest/SRAMSplit_2/log/p2pstat.log,True,,,28.443187323,,20,20,0,2,5,28,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,1:14.52,31207,,True,False,True,,0.0,0.0,0:07.59,,,,False,False,,,,,"9276506 OP, 297.26 GOPS","2370010 OP, 75.94 GOPS","4201816 OP, 134.64 GOPS",,"5074690 OP, 162.61 GOPS","2370010 OP, 75.94 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SharedLoader,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SharedLoader/log/runproute.log,../gen/Tst_pirTest/SharedLoader/log/runproute.sh,../gen/Tst_pirTest/SharedLoader/plastisim/summary.csv,../gen/Tst_pirTest/SharedLoader/pir/AccelMain.scala,../gen/Tst_pirTest/SharedLoader/log/,../gen/Tst_pirTest/SharedLoader/log/gentst.log,../gen/Tst_pirTest/SharedLoader/pir/out/resource.csv,../gen/Tst_pirTest/SharedLoader/log/maketst.log,../gen/Tst_pirTest/SharedLoader/log/runp2p.log,../gen/Tst_pirTest/SharedLoader/log/runhybrid.log,../gen/Tst_pirTest/SharedLoader/log/p2pstat.log,True,,,14.217109374,,20,20,1,8,0,17,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:52.53,104,,True,False,True,,1.23077,0.0,0:00.72,,,,False,False,,,,,"1055 OP, 10.14 GOPS","1055 OP, 10.14 GOPS","1055 OP, 10.14 GOPS",,,"1055 OP, 10.14 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SharedLoader2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SharedLoader2/log/runproute.log,../gen/Tst_pirTest/SharedLoader2/log/runproute.sh,../gen/Tst_pirTest/SharedLoader2/plastisim/summary.csv,../gen/Tst_pirTest/SharedLoader2/pir/AccelMain.scala,../gen/Tst_pirTest/SharedLoader2/log/,../gen/Tst_pirTest/SharedLoader2/log/gentst.log,../gen/Tst_pirTest/SharedLoader2/pir/out/resource.csv,../gen/Tst_pirTest/SharedLoader2/log/maketst.log,../gen/Tst_pirTest/SharedLoader2/log/runp2p.log,../gen/Tst_pirTest/SharedLoader2/log/runhybrid.log,../gen/Tst_pirTest/SharedLoader2/log/p2pstat.log,True,,,14.675975383,,20,20,1,8,0,9,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:39.22,110,,True,False,True,,1.16364,0.0,0:00.67,,,,False,False,,,,,"1055 OP, 9.59 GOPS","1055 OP, 9.59 GOPS","1055 OP, 9.59 GOPS",,,"1055 OP, 9.59 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SimpleDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_0/log/,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_0/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/p2pstat.log,True,,,8.014814014,,20,20,0,0,1,3,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:23.59,1088,,True,False,True,,0.0,0.0,0:00.74,,,,False,False,,,,,"3168 OP, 2.91 GOPS","1120 OP, 1.03 GOPS","1088 OP, 1.00 GOPS",,"2080 OP, 1.91 GOPS","1120 OP, 1.03 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,SimpleDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_1/log/,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/SimpleDotProduct_1/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/p2pstat.log,True,,,10.671128963,,20,20,0,0,2,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:30.97,576,,True,False,True,,0.0,0.0,0:00.70,,,,False,False,,,,,"3136 OP, 5.44 GOPS","1088 OP, 1.89 GOPS","1072 OP, 1.86 GOPS",,"2064 OP, 3.58 GOPS","1088 OP, 1.89 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,StreamInOutStop,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInOutStop/log/runproute.log,../gen/Tst_pirTest/StreamInOutStop/log/runproute.sh,../gen/Tst_pirTest/StreamInOutStop/plastisim/summary.csv,../gen/Tst_pirTest/StreamInOutStop/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInOutStop/log/,../gen/Tst_pirTest/StreamInOutStop/log/gentst.log,../gen/Tst_pirTest/StreamInOutStop/pir/out/resource.csv,../gen/Tst_pirTest/StreamInOutStop/log/maketst.log,../gen/Tst_pirTest/StreamInOutStop/log/runp2p.log,../gen/Tst_pirTest/StreamInOutStop/log/runhybrid.log,../gen/Tst_pirTest/StreamInOutStop/log/p2pstat.log,True,,,7.205897469,,20,20,2,0,0,1,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:32.74,25,,True,False,True,,0.0,0.0,0:00.97,,,,False,False,,,,,"10 OP, 0.40 GOPS","10 OP, 0.40 GOPS","10 OP, 0.40 GOPS",,,"10 OP, 0.40 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,StreamInfDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_0/log/,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/p2pstat.log,True,,,12.22960343,,20,20,2,2,2,4,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.09,184,,True,False,True,,0.0,0.0,0:00.79,,,,False,False,,,,,"10431 OP, 56.69 GOPS","4741 OP, 25.77 GOPS","4741 OP, 25.77 GOPS",,"5690 OP, 30.92 GOPS","4741 OP, 25.77 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,StreamInfDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_1/log/,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/p2pstat.log,True,,,16.790434442,,20,20,2,4,2,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:38.16,182,,True,False,True,,0.0,0.0,0:00.70,,,,False,False,,,,,"16313 OP, 89.63 GOPS","5129 OP, 28.18 GOPS","6497 OP, 35.70 GOPS",,"9816 OP, 53.93 GOPS","5129 OP, 28.18 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,StreamInfDotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_2/log/,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/p2pstat.log,True,,,14.202285424,,20,20,2,2,3,5,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:37.42,188,,True,False,True,,0.0,0.0,0:00.60,,,,False,False,,,,,"12292 OP, 65.38 GOPS","5209 OP, 27.71 GOPS","6449 OP, 34.30 GOPS",,"5843 OP, 31.08 GOPS","5209 OP, 27.71 GOPS",True,False,True
127f4ed,90bde38,2019-10-01 18:23:00,StreamInfDotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_3/log/,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/out/resource.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runp2p.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runhybrid.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/p2pstat.log,True,,,16.736782652,,20,20,2,4,3,8,40,40,200,200,,,,,,,,,,,,,,,,,,,,,,,0:35.55,184,,True,False,True,,0.0,0.0,0:00.69,,,,False,False,,,,,"19583 OP, 106.43 GOPS","4089 OP, 22.22 GOPS","9713 OP, 52.79 GOPS",,"9870 OP, 53.64 GOPS","4089 OP, 22.22 GOPS",True,False,True
